date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:22:40	2675/2675	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:52:42%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fsos-for-damaged-hair-spa-treatments-that-actually-work%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed808b.json	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:40	144944/144944	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:42%20GMT	https://aurahairstudio.ca/tag/choose-a-haircut/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/choose-a-haircut/index.html	(from https://aurahairstudio.ca/how-to-choose-a-haircut-that-suits-you/)
10:22:40	2858/2858	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:52:42%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fsos-for-damaged-hair-spa-treatments-that-actually-work%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed0f65	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:41	24721/24721	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:52:43%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63403	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63403.json	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:52:44%20GMT	https://aurahairstudio.ca/?p=63403	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index1565.html	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:42	158012/158012	---M--	200	added ('OK')	image/webp	etag:%2269051067-2693c%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/sos-for-damaged-hair.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/sos-for-damaged-hair.webp	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:42	57286/57286	---M--	200	added ('OK')	image/webp	etag:%2269051069-dfc6%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/deep-moisture-treatment.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/deep-moisture-treatment.webp	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:43	33860/33860	---M--	200	added ('OK')	image/webp	etag:%226905106a-8444%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/your-hair-deserves-professional-rescue.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/your-hair-deserves-professional-rescue.webp	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:43	145015/145015	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:45%20GMT	https://aurahairstudio.ca/category/uncategorized/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/category/uncategorized/index.html	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:44	25266/25266	---M--	200	added ('OK')	image/webp	etag:%2268f1658d-62b2%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/layered-haircuts-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/layered-haircuts-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:44	171055/171055	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:45%20GMT	https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/index.html	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:44	145049/145049	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:46%20GMT	https://aurahairstudio.ca/tag/sos-for-damaged-hair/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/sos-for-damaged-hair/index.html	(from https://aurahairstudio.ca/sos-for-damaged-hair-spa-treatments-that-actually-work/)
10:22:44	42586/42586	---M--	200	added ('OK')	image/webp	etag:%2268e045b9-a65a%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/hair-extension-maintenance-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/hair-extension-maintenance-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:45	44866/44866	---M--	200	added ('OK')	image/webp	etag:%2268d1c12c-af42%22	https://aurahairstudio.ca/wp-content/uploads/2025/09/professional-blowout-cost-in-innisfil-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/09/professional-blowout-cost-in-innisfil-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:45	31714/31714	---M--	200	added ('OK')	image/webp	etag:%2268acd8f1-7be2%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/extensions-101-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/extensions-101-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:45	25446/25446	---M--	200	added ('OK')	image/webp	etag:%22689662df-6366%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/expect-during-a-keratin-treatment-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/expect-during-a-keratin-treatment-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:46	46738/46738	---M--	200	added ('OK')	image/webp	etag:%226887def4-b692%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/trendy-look-to-choose-for-this-summer-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/trendy-look-to-choose-for-this-summer-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:46	30802/30802	---M--	200	added ('OK')	image/webp	etag:%22687ab72d-7852%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/get-a-haircut-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/get-a-haircut-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:46	44822/44822	---M--	200	added ('OK')	image/webp	etag:%2268640a32-af16%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/haircut-in-innisfil-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/haircut-in-innisfil-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:47	47726/47726	---M--	200	added ('OK')	image/webp	etag:%22685d9d19-ba6e%22	https://aurahairstudio.ca/wp-content/uploads/2025/06/four-diverse-women-with-different-colored-hair-and-body-types-are-holding-hands-while-standing-with-their-backs-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/06/four-diverse-women-with-different-colored-hair-and-body-types-are-holding-hands-while-standing-with-their-backs-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:47	170342/170342	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:48%20GMT	https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/extensions-101-which-type-is-best-for-you/index.html	(from https://aurahairstudio.ca/blog/page/2/)
10:22:47	14222/14222	---M--	200	added ('OK')	image/webp	etag:%22683a14ee-378e%22	https://aurahairstudio.ca/wp-content/uploads/2025/05/hair-style-according-to-face-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/05/hair-style-according-to-face-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:48	31626/31626	---M--	200	added ('OK')	image/webp	etag:%226824b8bb-7b8a%22	https://aurahairstudio.ca/wp-content/uploads/2025/05/women-look-excited-for-hair-cut-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/05/women-look-excited-for-hair-cut-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:48	27222/27222	---M--	200	added ('OK')	image/webp	etag:%2268129253-6a56%22	https://aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-cutting-at-salon-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-cutting-at-salon-720x400.webp	(from https://aurahairstudio.ca/blog/page/2/)
10:22:49	31858/31858	---M--	200	added ('OK')	image/webp	etag:%2267f03b7c-7c72%22	https://aurahairstudio.ca/wp-content/uploads/2025/04/women-long-blond-hairs-cutting-720x400.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/04/women-long-blond-hairs-cutting-720x400.webp	(from https://aurahairstudio.ca/blog/page/3/)
10:22:50	168711/168711	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:51%20GMT	https://aurahairstudio.ca/how-often-should-you-cut-your-hair/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/how-often-should-you-cut-your-hair/index.html	(from https://aurahairstudio.ca/blog/page/2/)
10:22:50	82/82	---MCZ	404	error ('Not%20Found')	application/json	date:Sun,%2019%20Apr%202026%2004:52:53%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/users/11	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/users/11	(from https://aurahairstudio.ca/author/daniel/)
10:22:55	170493/170493	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:53%20GMT	https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/index.html	(from https://aurahairstudio.ca/blog/page/3/)
10:22:55	122004/122004	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/author/daniel/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/author/daniel/feed/index.html	(from https://aurahairstudio.ca/author/daniel/)
10:22:55	170378/170378	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:54%20GMT	https://aurahairstudio.ca/author/daniel/page/2/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/author/daniel/page/2/index.html	(from https://aurahairstudio.ca/author/daniel/)
10:22:56	158007/158007	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:52:54%20GMT	https://aurahairstudio.ca/author/daniel/page/3/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/author/daniel/page/3/index.html	(from https://aurahairstudio.ca/author/daniel/)
10:22:56	3360/3360	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:52:58%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/categories/860	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/categories/860.json	(from https://aurahairstudio.ca/category/women-hair-style/)
10:22:56	26923/26923	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/category/women-hair-style/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/category/women-hair-style/feed/index.html	(from https://aurahairstudio.ca/category/women-hair-style/)
10:22:57	2573/2573	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:52:59%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-to-maintain-hair-extensions%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed284a.json	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:22:58	2756/2756	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:53:00%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-to-maintain-hair-extensions%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embedf8fe	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:22:58	24738/24738	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:00%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63386	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63386.json	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:22:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:53:02%20GMT	https://aurahairstudio.ca/?p=63386	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index1916.html	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:23:00	129082/129082	---M--	200	added ('OK')	image/webp	etag:%2268e044d9-1f83a%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/washing-hair-extension.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/washing-hair-extension.webp	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:23:01	161406/161406	---M--	200	added ('OK')	image/webp	etag:%2268e044d7-2767e%22	https://aurahairstudio.ca/wp-content/uploads/2025/10/hair-extension-treatment-in-salon.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/10/hair-extension-treatment-in-salon.webp	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:23:02	3326/3326	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:04%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/866	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/866.json	(from https://aurahairstudio.ca/tag/styling-short-hair/)
10:23:02	13387/13387	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/styling-short-hair/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/styling-short-hair/feed/index.html	(from https://aurahairstudio.ca/tag/styling-short-hair/)
10:23:03	144983/144983	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:53:04%20GMT	https://aurahairstudio.ca/tag/hair-extensions/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/hair-extensions/index.html	(from https://aurahairstudio.ca/how-to-maintain-hair-extensions/)
10:23:03	3255/3255	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:05%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/categories/863	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/categories/863.json	(from https://aurahairstudio.ca/category/hair-care/)
10:23:03	27590/27590	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/category/hair-care/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/category/hair-care/feed/index.html	(from https://aurahairstudio.ca/category/hair-care/)
10:23:04	3281/3281	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:06%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/865	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/865.json	(from https://aurahairstudio.ca/tag/curly-hair-tips/)
10:23:04	15692/15692	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/curly-hair-tips/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/curly-hair-tips/feed/index.html	(from https://aurahairstudio.ca/tag/curly-hair-tips/)
10:23:05	2760/2760	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:07%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fbalayage-vs-ombre-which-trendy-look-to-choose-for-this-summer%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed6a96.json	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:06	2943/2943	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:53:08%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fbalayage-vs-ombre-which-trendy-look-to-choose-for-this-summer%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed9d85	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:07	23777/23777	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:09%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63332	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63332.json	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:53:09%20GMT	https://aurahairstudio.ca/?p=63332	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index1ab3.html	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:09	136218/136218	---M--	200	added ('OK')	image/webp	etag:%226887de61-2141a%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/ombre.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/ombre.webp	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:09	531608/531608	---M--	200	added ('OK')	image/webp	etag:%226887de68-81c98%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/trendy-look-to-choose-for-this-summer.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/trendy-look-to-choose-for-this-summer.webp	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:10	122890/122890	---M--	200	added ('OK')	image/webp	etag:%226887de5f-1e00a%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/cost-and-maintenance.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/cost-and-maintenance.webp	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:10	119708/119708	---M--	200	added ('OK')	image/webp	etag:%226887de5c-1d39c%22	https://aurahairstudio.ca/wp-content/uploads/2025/07/swap-shampoo.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/07/swap-shampoo.webp	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:11	2770/2770	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:13%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-to-choose-the-right-hair-colour-for-your-skin-tone%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed6922.json	(from https://aurahairstudio.ca/how-to-choose-the-right-hair-colour-for-your-skin-tone/)
10:23:11	145233/145233	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:53:13%20GMT	https://aurahairstudio.ca/tag/balayage-vs-ombre/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/balayage-vs-ombre/index.html	(from https://aurahairstudio.ca/balayage-vs-ombre-which-trendy-look-to-choose-for-this-summer/)
10:23:12	2953/2953	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:53:14%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-to-choose-the-right-hair-colour-for-your-skin-tone%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed20fd	(from https://aurahairstudio.ca/how-to-choose-the-right-hair-colour-for-your-skin-tone/)
10:23:12	23033/23033	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:53:15%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63313	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63313.json	(from https://aurahairstudio.ca/how-to-choose-the-right-hair-colour-for-your-skin-tone/)
